 variables=x,y
 zone i=          240 j=           80
  -1.08581105324742       2.684959808615403E-002
  -1.08480802996105       3.325428740973378E-002
  -1.08376803403519       3.982741450976691E-002
  -1.08268797525155       4.657336151783789E-002
  -1.08156456015362       5.349660112898329E-002
  -1.08039428030485       6.060169579838967E-002
  -1.07917339992684       6.789329659771415E-002
  -1.07789794289107       7.537614169348197E-002
  -1.07656367903524       8.305505440656644E-002
  -1.07516610977663       9.093494080825584E-002
  -1.07370045299246       9.902078680442426E-002
  -1.07216162713870       0.107317654655231     
  -1.07054423457732       0.115830678873237     
  -1.06884254408280       0.124565061438012     
  -1.06705047249806       0.133526066260141     
  -1.06516156551102       0.142719012821980     
  -1.06316897752305       0.152149268916576     
  -1.06106545058160       0.161822242399811     
  -1.05884329235028       0.171743371864053     
  -1.05649435309125       0.181918116134334     
  -1.05401000163645       0.192351942480378     
  -1.05138110032651       0.203050313429588     
  -1.04859797889890       0.214018672057358     
  -1.04565040731013       0.225262425621824     
  -1.04252756748075       0.236786927400389     
  -1.03921802395632       0.248597456574945     
  -1.03570969348293       0.260699196001817     
  -1.03198981350209       0.273097207690942     
  -1.02804490957671       0.285796405806683     
  -1.02386076176809       0.298801526990105     
  -1.01942236999346       0.312117097789274     
  -1.01471391840368       0.325747398970512     
  -1.00971873883329       0.339696426469332     
  -1.00441927338824       0.353967848725256     
 -0.998797036252488       0.368564960129813     
 -0.992832574811357       0.383490630301970     
 -0.986505430209418       0.398747248890162     
 -0.979794097481925       0.414336665585106     
 -0.972675985423112       0.430260125013103     
 -0.965127376381335       0.446518196165692     
 -0.957123386200649       0.463110696008841     
 -0.948637924560951       0.480036606903780     
 -0.939643656004528       0.497293987462666     
 -0.930111961975659       0.514879876456340     
 -0.920012904242008       0.532790189389221     
 -0.909315190111532       0.551019607359159     
 -0.897986139906532       0.569561457828916     
 -0.885991657206488       0.588407586952556     
 -0.873296202422961       0.607548223126218     
 -0.859862770321658       0.626971831470653     
 -0.845652872157388       0.646664959005250     
 -0.830626523134468       0.666612070343128     
 -0.814742235945308       0.686795373827842     
 -0.797957021168935       0.707194638148811     
 -0.780226395323591       0.727786999619797     
 -0.761504397355690       0.748546760488730     
 -0.741743614301506       0.769445178875125     
 -0.720895216764952       0.790450251211854     
 -0.698909004697836       0.811526488411219     
 -0.675733463725581       0.832634687393470     
 -0.651315831902557       0.853731700123591     
 -0.625602176268337       0.874770202917290     
 -0.598537477858877       0.895698469521116     
 -0.570065722837667       0.916460152371157     
 -0.540129996062352       0.936994077522849     
 -0.508672571572586       0.957234060062377     
 -0.475634992014463       0.977108748410379     
 -0.440958125687328       0.996541507878611     
 -0.404582185411506        1.01545035622718     
 -0.366446687358139        1.03374796690910     
 -0.326490319779784        1.05134175933366     
 -0.284650680422819        1.06813410003819     
 -0.240863826136187        1.08402264441330     
 -0.195063557152683        1.09890085597543     
 -0.147180329281737        1.11265874967964     
 -9.727813344440826E-002   1.12506317129658     
 -5.105541303478493E-002   1.13212847466947     
 -3.528876112780688E-003   1.13923134243421     
  4.533754566078663E-002   1.14637642226048     
  9.558093532013080E-002   1.15356839777254     
  0.147239418502714        1.16081199420491     
  0.200352192167050        1.16811198386414     
  0.254959554139771        1.17547319142388     
  0.311102933512564        1.18290049907815     
  0.368824921910380        1.19039885157499     
  0.428169305653188        1.19797326115056     
  0.489181098834360        1.20562881238194     
  0.551906577339628        1.21337066697537     
  0.616393313831361        1.22120406850485     
  0.682690213723765        1.22913434711534     
  0.750847552175435        1.23716692420316     
  0.820917012126594        1.24530731708561     
  0.892951723409120        1.25356114367078     
  0.967006302958443        1.26193412713779     
   1.04313689615724        1.27043210063724     
   1.12140121934173        1.27906101202078     
   1.20185860350239        1.28782692860838     
   1.28457003921175        1.29673604200150     
   1.36959822281300        1.30579467294985     
   1.45700760390400        1.31500927627904     
   1.54686443415249        1.32438644588636     
   1.63923681747904        1.33393291981151     
   1.73419476164570        1.34365558538880     
   1.83181023128906        1.35356148448741     
   1.93215720243780        1.36365781884595     
   2.03531171855574        1.37395195550746     
   2.13950896633515        1.38422117125227     
   2.24475884844672        1.39447121360138     
   2.35107139191785        1.40470759802811     
   2.45845674764222        1.41493562545667     
   2.56692519004907        1.42516039805504     
   2.67648711691426        1.43538683352749     
   2.78715304929771        1.44561967808308     
   2.89893363159414        1.45586351823229     
   3.01183963168562        1.46612279154395     
   3.12588194118596        1.47640179647670     
   3.12477613639137       -1.48904120311548     
   3.01074067932107       -1.47868387454893     
   2.89784194214050       -1.46834158578580     
   2.78606904538245       -1.45800989953085     
   2.67541123381257       -1.44768423365151     
   2.56585787622095       -1.43735985093390     
   2.45739846530943       -1.42703184787154     
   2.35002261768469       -1.41669514236685     
   2.24372007396944       -1.40634446020745     
   2.13848069904518       -1.39597432015784     
   2.03429448244287       -1.38557901748183     
   1.93115153890009       -1.37515260568094     
   1.83081631469164       -1.36492200318056     
   1.73321276666286       -1.35487983940370     
   1.63826691912231       -1.34501890875739     
   1.54590680779994       -1.33533216518259     
   1.45606242533105       -1.32581271680336     
   1.36866566822472       -1.31645382066906     
   1.28365028527685       -1.30724887758306     
   1.20095182738897       -1.29819142701160     
   1.12050759875501       -1.28927514206585     
   1.04225660937932       -1.28049382455030     
  0.966139528890397       -1.27184140007024     
  0.892098641615476       -1.26331191319066     
  0.820077802882474       -1.25489952263887     
  0.750022396516532       -1.24659849654234     
  0.681879293499409       -1.23840320769310     
  0.615596811760908       -1.23030812882939     
  0.551124677072459       -1.22230782792466     
  0.488413985013775       -1.21439696347340     
  0.427417163984532       -1.20657027976238     
  0.368087939233743       -1.19882260211518     
  0.310381297880453       -1.19114883209672     
  0.254253454900173       -1.18354394266342     
  0.199661820052355       -1.17600297324346     
  0.146564965725011       -1.16852102472980     
  9.492259567343081E-002  -1.16109325436730     
  4.469551463081196E-002  -1.15371487051309     
 -4.154401230571869E-003  -1.14638112724725     
 -5.166423300817077E-002  -1.13908731880824     
 -9.787004696753321E-002  -1.13182877382461     
 -0.148018989915735       -1.11899888424099     
 -0.196118549941610       -1.10484421359549     
 -0.242103298167682       -1.08960096545390     
 -0.286047658309030       -1.07337617328757     
 -0.328021929336651       -1.05627374349545     
 -0.368093511697640       -1.03839366673815     
 -0.406327733305504       -1.01983146171004     
 -0.442788388582094       -1.00067780300215     
 -0.477538072917068      -0.981018294659263     
 -0.510638372663364      -0.960933358716486     
 -0.542149954640072      -0.940498214004738     
 -0.572132587308865      -0.919782925259126     
 -0.600645117106703      -0.898852506349911     
 -0.627745416999856      -0.877767064502385     
 -0.653490319564835      -0.856581974841145     
 -0.677935543364878      -0.835348076607573     
 -0.701135618760987      -0.814111884048663     
 -0.723143817343725      -0.792915806331421     
 -0.744012087726427      -0.771798371954995     
 -0.763790999376339      -0.750794454055605     
 -0.782529695383412      -0.729935493761765     
 -0.800275854506388      -0.709249719386902     
 -0.817075662439120      -0.688762359765742     
 -0.832973791966201      -0.668495850468121     
 -0.848013391495215      -0.648470031974413     
 -0.862236081339768      -0.628702339183083     
 -0.875681957064879      -0.609207981853544     
 -0.888389599180757      -0.590000115775209     
